2024-02-22 11:42:22,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,302: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,302: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,303: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,303: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,303: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,304: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,304: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,304: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,305: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,305: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,305: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,305: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,306: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,306: root: INFO: Current backtesting datetime 2022-03-26 08:29:00-05:00
2024-02-22 11:42:22,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,308: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,308: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,308: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,308: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,309: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,309: root: INFO: Current backtesting datetime 2022-03-26 08:29:00-05:00
2024-02-22 11:42:22,309: root: INFO: traderML : Executing the after_market_closes lifecycle method
2024-02-22 11:42:22,309: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,310: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,310: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,310: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,312: root: INFO: Current backtesting datetime 2022-03-28 07:30:00-05:00
2024-02-22 11:42:22,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,313: root: INFO: traderML : Executing the before_market_opens lifecycle method
2024-02-22 11:42:22,313: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,313: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,314: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,314: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,314: root: INFO: limit order of | 495 SPY buy | at price $350.40000000000003 with status unprocessed was canceled.
2024-02-22 11:42:22,317: root: INFO: [32mFilled Transaction: buy 495 of SPY at 460.01998901 USD per share[0m
2024-02-22 11:42:22,317: root: INFO: stop order of | 495 SPY buy | at price $459.90000000000003 with status unprocessed was filled
2024-02-22 11:42:22,319: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,319: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,319: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,320: root: INFO: limit order of | 335 SPY buy | at price $345.40000000000003 with status unprocessed was canceled.
2024-02-22 11:42:22,321: root: INFO: [32mFilled Transaction: buy 335 of SPY at 460.01998901 USD per share[0m
2024-02-22 11:42:22,321: root: INFO: stop order of | 335 SPY buy | at price $453.33750000000003 with status unprocessed was filled
2024-02-22 11:42:22,322: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:42:22,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,322: root: INFO: Current backtesting datetime 2022-03-28 08:30:00-05:00
2024-02-22 11:42:22,323: root: INFO: traderML : Executing the before_starting_trading lifecycle method
2024-02-22 11:42:22,329: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:42:22[0m
2024-02-22 11:42:22,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:42:22,516: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:42:22[0m
